t,w
2016-12-03 10:11:00,27727.635307577697
2016-12-03 11:11:00,121919.74673205029
2016-12-03 12:11:00,83401.8271649871
2016-12-03 13:11:00,96254.62371011521
2016-12-03 14:11:00,1347.8974325883
2016-12-03 15:11:00,35284.3044731562
2016-12-03 16:11:00,90474.3106425939
2016-12-03 17:11:00,114663.61301524469
2016-12-03 18:11:00,71067.0468077757
2016-12-03 19:11:00,71977.6414609263
2016-12-03 20:11:00,178151.4681763344
2016-12-03 21:11:00,51867.831530753705
2016-12-03 22:11:00,55996.7599236276
2016-12-03 23:11:00,16132.731211677301
2016-12-04 00:11:00,13023.0872276901
2016-12-04 01:11:00,21697.554456283196
2016-12-04 02:11:00,5741.902016383499
2016-12-04 03:11:00,17335.8968188923
2016-12-04 04:11:00,91630.0946552409
2016-12-04 05:11:00,72075.9909203862
2016-12-04 06:11:00,17911.897012854897
2016-12-04 07:11:00,65332.615935351605
2016-12-04 08:11:00,38856.8289351066
2016-12-04 09:11:00,105147.38888213999
2016-12-04 10:11:00,59918.8278085221
2016-12-04 11:11:00,119462.40641870041
2016-12-04 12:11:00,97342.79559363809
2016-12-04 13:11:00,84051.2533582986
2016-12-04 14:11:00,79618.39555471229
2016-12-04 15:11:00,50941.3698834579
2016-12-04 16:11:00,75840.0636782613
2016-12-04 17:11:00,108540.199172394
2016-12-04 18:11:00,30983.3622571044
2016-12-04 19:11:00,40989.588616251
2016-12-04 20:11:00,7567.8298245857995
2016-12-04 21:11:00,51755.249293869
2016-12-04 22:11:00,165374.4921876795
2016-12-04 23:11:00,62422.6869931731
2016-12-05 00:11:00,65070.0540087708
2016-12-05 01:11:00,70465.20583377329
2016-12-05 02:11:00,112770.09452418599
2016-12-05 03:11:00,58552.464904698594
2016-12-05 04:11:00,88179.6761529321
2016-12-05 05:11:00,112297.22101958579
2016-12-05 06:11:00,109778.26363784939
2016-12-05 07:11:00,47140.7585190168
2016-12-05 08:11:00,43164.6288244875
2016-12-05 09:11:00,90464.9790053823
2016-12-05 10:11:00,37279.357451701195
2016-12-05 11:11:00,62261.7086871912
2016-12-05 12:11:00,27107.4212029665
2016-12-05 13:11:00,35201.505300984005
2016-12-05 14:11:00,70572.3327592338
2016-12-05 15:11:00,44538.983727885905
2016-12-05 16:11:00,102408.3150367563
2016-12-05 17:11:00,72491.9011920906
2016-12-05 18:11:00,14911.4116739247
2016-12-05 19:11:00,56667.05908714949
2016-12-05 20:11:00,138318.6651089265
2016-12-05 21:11:00,42976.0484659803
2016-12-05 22:11:00,58528.311144233696
2016-12-05 23:11:00,65635.1311247082
2016-12-06 00:11:00,55800.3066641823
2016-12-06 01:11:00,71053.4158815525
2016-12-06 02:11:00,79822.8775593183
2016-12-06 03:11:00,134633.7557412177
2016-12-06 04:11:00,85391.7787302294
2016-12-06 05:11:00,87935.41587621119
2016-12-06 06:11:00,67685.04255089941
2016-12-06 07:11:00,88973.58540335431
2016-12-06 08:11:00,50660.8927289586
2016-12-06 09:11:00,1499.7293289528
2016-12-06 10:11:00,78443.34858151109
2016-12-06 11:11:00,90228.55137771419
2016-12-06 12:11:00,50332.5208101276
2016-12-06 13:11:00,15298.5354856983
2016-12-06 14:11:00,15185.2093201644
2016-12-06 15:11:00,4276.4251694043
2016-12-06 16:11:00,119846.5152137979
2016-12-06 17:11:00,9905.4983909013
2016-12-06 18:11:00,32455.051886739897
2016-12-06 19:11:00,8469.495373178399
2016-12-06 20:11:00,112129.446445368
2016-12-06 21:11:00,34315.9851477993
2016-12-06 22:11:00,107437.32319497872
2016-12-06 23:11:00,121336.23345302249
2016-12-07 00:11:00,16329.983383797598
2016-12-07 01:11:00,108450.5553512766
2016-12-07 02:11:00,36145.280189290796
2016-12-07 03:11:00,121967.65991950649
2016-12-07 04:11:00,126876.95342111129
2016-12-07 05:11:00,56586.4301000526
2016-12-07 06:11:00,41995.8464694021
2016-12-07 07:11:00,112939.60865253331
2016-12-07 08:11:00,91560.605410989
2016-12-07 09:11:00,112857.4957410384
2016-12-07 10:11:00,15909.7359259575
2016-12-07 11:11:00,57455.3747946024
2016-12-07 12:11:00,60158.9271614529
2016-12-07 13:11:00,78749.830355691
2016-12-07 14:11:00,12083.8937270007
2016-12-07 15:11:00,108196.16127354541
2016-12-07 16:11:00,132624.3483632661
2016-12-07 17:11:00,90156.97553753879
2016-12-07 18:11:00,33903.5741348535
2016-12-07 19:11:00,43560.931805661596
2016-12-07 20:11:00,143464.567172454
2016-12-07 21:11:00,29143.785527237702
2016-12-07 22:11:00,21860.801786966997
2016-12-07 23:11:00,94174.9559022657
2016-12-08 00:11:00,20714.114208852898
2016-12-08 01:11:00,165696.1815190935
2016-12-08 02:11:00,36956.9858688195
2016-12-08 03:11:00,91397.3632149402
2016-12-08 04:11:00,16570.3092654594
2016-12-08 05:11:00,59456.5599869538
2016-12-08 06:11:00,143043.9188079957
2016-12-08 07:11:00,49827.3173868987
2016-12-08 08:11:00,17322.4202023191
2016-12-08 09:11:00,44797.1526933414
2016-12-08 10:11:00,44186.348583177896
2016-12-08 11:11:00,8468.8033330263
2016-12-08 12:11:00,88310.8303685355
2016-12-08 13:11:00,48813.4571770659
2016-12-08 14:11:00,80701.87206239729
2016-12-08 15:11:00,20700.3676901571
2016-12-08 16:11:00,204144.25317297
2016-12-08 17:11:00,20142.4796007666
2016-12-08 18:11:00,21243.526699939503
2016-12-08 19:11:00,87903.7478478885
2016-12-08 20:11:00,84389.8966373793
2016-12-08 21:11:00,38528.0745794604
2016-12-08 22:11:00,25474.233806541302
2016-12-08 23:11:00,77146.5350396532
2016-12-09 00:11:00,111785.3033671407
2016-12-09 01:11:00,173684.95973088147
2016-12-09 02:11:00,26300.2142251662
2016-12-09 03:11:00,37080.5717548794
2016-12-09 04:11:00,22195.8744556164
2016-12-09 05:11:00,41961.1566736098
2016-12-09 06:11:00,66184.9174352157
2016-12-09 07:11:00,101891.5692345243
2016-12-09 08:11:00,46355.631978011406
2016-12-09 09:11:00,117216.16340145361
2016-12-09 10:11:00,68410.0276464495
2016-12-09 11:11:00,56209.874620122304
2016-12-09 12:11:00,91584.53664367921
2016-12-09 13:11:00,158659.7292151443
2016-12-09 14:11:00,123428.1495126933
2016-12-09 15:11:00,16921.1696274357
2016-12-09 16:11:00,70378.40083544819
2016-12-09 17:11:00,44527.1873349039
2016-12-09 18:11:00,83423.1014529924
2016-12-09 19:11:00,75408.1659925704
2016-12-09 20:11:00,77420.8455811329
2016-12-09 21:11:00,70416.901275237
2016-12-09 22:11:00,143200.9614709113
2016-12-09 23:11:00,72647.8424095017
2016-12-10 00:11:00,91127.23919871659
2016-12-10 01:11:00,94858.37439294481
2016-12-10 02:11:00,20096.0924168202
2016-12-10 03:11:00,79063.6802052669
2016-12-10 04:11:00,129393.6392274702
2016-12-10 05:11:00,41389.4507913777
2016-12-10 06:11:00,12558.260010301501
2016-12-10 07:11:00,127118.16077564341
2016-12-10 08:11:00,49854.7482021204
2016-12-10 09:11:00,47561.4884631513
2016-12-10 10:11:00,64944.722284167
2016-12-10 11:11:00,82365.9754587615
2016-12-10 12:11:00,61882.693011100506
2016-12-10 13:11:00,75244.5417800835
2016-12-10 14:11:00,16395.3384352098
2016-12-10 15:11:00,115593.25353401099
2016-12-10 16:11:00,55480.1225094138
2016-12-10 17:11:00,77924.1439016172
2016-12-10 18:11:00,90705.93918386221
2016-12-10 19:11:00,80393.35378820129
2016-12-10 20:11:00,53483.687130990606
2016-12-10 21:11:00,27450.6764048451
2016-12-10 22:11:00,9555.6554711244
2016-12-10 23:11:00,55764.5601820197
2016-12-11 00:11:00,51898.3134671859
2016-12-11 01:11:00,26585.3234957178
2016-12-11 02:11:00,240.36049099590002
2016-12-11 03:11:00,83193.6182716848
2016-12-11 04:11:00,69294.0639688638
2016-12-11 05:11:00,135849.5336008206
2016-12-11 06:11:00,101147.7280529859
2016-12-11 07:11:00,134189.4427148352
2016-12-11 08:11:00,19423.954632779398
2016-12-11 09:11:00,44761.6660625409
2016-12-11 10:11:00,76498.6451469933
2016-12-11 11:11:00,34496.2261249287
2016-12-11 12:11:00,14120.9622014505
2016-12-11 13:11:00,54853.28285864789
2016-12-11 14:11:00,65887.5025124943
2016-12-11 15:11:00,66609.3445944564
2016-12-11 16:11:00,100332.96712018471
2016-12-11 17:11:00,114564.62593992239
2016-12-11 18:11:00,102346.8147550002
2016-12-11 19:11:00,74527.7853936231
2016-12-11 20:11:00,146317.25078556628
2016-12-11 21:11:00,79905.5546155284
2016-12-11 22:11:00,74783.9373403683
2016-12-11 23:11:00,22664.0842249602
2016-12-12 00:11:00,151203.80976512132
2016-12-12 01:11:00,79902.5528922126
2016-12-12 02:11:00,139984.4062042272
2016-12-12 03:11:00,95498.17814645461
2016-12-12 04:11:00,46007.5860159597
2016-12-12 05:11:00,66675.9721046199
2016-12-12 06:11:00,61018.90815767011
2016-12-12 07:11:00,53042.2454322783
2016-12-12 08:11:00,113278.0385735262
2016-12-12 09:11:00,38032.8119452974
2016-12-12 10:11:00,75540.4188805695
2016-12-12 11:11:00,56670.540120186306
2016-12-12 12:11:00,135804.88281824312
2016-12-12 13:11:00,35337.9237956415
2016-12-12 14:11:00,44299.555705412706
2016-12-12 15:11:00,106275.9848526849
2016-12-12 16:11:00,92605.5400072704
2016-12-12 17:11:00,55531.7907409551
2016-12-12 18:11:00,33637.0602025656
2016-12-12 19:11:00,47095.728544659294
2016-12-12 20:11:00,85621.84284644101
2016-12-12 21:11:00,140985.4327777236
2016-12-12 22:11:00,44349.1677168276
2016-12-12 23:11:00,47119.4280656814
2016-12-13 00:11:00,33590.4004984416
2016-12-13 01:11:00,152841.26963856298
2016-12-13 02:11:00,125267.32624515779
2016-12-13 03:11:00,90600.0902168274
2016-12-13 04:11:00,32341.344380997303
2016-12-13 05:11:00,70053.78904094669
2016-12-13 06:11:00,73271.4176245359
2016-12-13 07:11:00,56808.1647410112
2016-12-13 08:11:00,104476.4085615921
2016-12-13 09:11:00,28993.910619138296
2016-12-13 10:11:00,97036.30715471551
2016-12-13 11:11:00,9452.8680117399
2016-12-13 12:11:00,50875.1176542279
2016-12-13 13:11:00,136010.1641370945
2016-12-13 14:11:00,99988.97878091429
2016-12-13 15:11:00,20189.0276258352
2016-12-13 16:11:00,4167.1696814781
2016-12-13 17:11:00,25345.1766218739
2016-12-13 18:11:00,106662.6575975301
2016-12-13 19:11:00,61158.0856611087
2016-12-13 20:11:00,95906.96655331439
2016-12-13 21:11:00,112510.8729624792
2016-12-13 22:11:00,18968.256386055902
2016-12-13 23:11:00,36436.4830103208
2016-12-14 00:11:00,20677.625022776698
2016-12-14 01:11:00,78517.57953819781
2016-12-14 02:11:00,10706.8482940749
2016-12-14 03:11:00,125668.96527161791
2016-12-14 04:11:00,71959.35427720711
2016-12-14 05:11:00,77117.4458156652
2016-12-14 06:11:00,80992.0876116396
2016-12-14 07:11:00,109550.6999644068
2016-12-14 08:11:00,62218.5457347168
2016-12-14 09:11:00,118413.4642138239
2016-12-14 10:11:00,43546.3876396164
2016-12-14 11:11:00,97494.1294298664
2016-12-14 12:11:00,118621.06983094501
2016-12-14 13:11:00,42454.4125241016
2016-12-14 14:11:00,12087.8045134275
2016-12-14 15:11:00,25710.7840168212
2016-12-14 16:11:00,8427.2957230143
2016-12-14 17:11:00,84525.4206193584
2016-12-14 18:11:00,62368.430531352
2016-12-14 19:11:00,90441.4682850921
2016-12-14 20:11:00,51093.880292004
2016-12-14 21:11:00,103993.237994613
2016-12-14 22:11:00,3374.9757033003
2016-12-14 23:11:00,95134.4224390296
2016-12-15 00:11:00,62623.992534783894
2016-12-15 01:11:00,67761.7574432139
2016-12-15 02:11:00,4602.2214303021
2016-12-15 03:11:00,43209.899179995904
2016-12-15 04:11:00,46822.082183573395
2016-12-15 05:11:00,94114.6152033417
2016-12-15 06:11:00,101963.22354179941
2016-12-15 07:11:00,123219.701843304
2016-12-15 08:11:00,29342.8302015189
2016-12-15 09:11:00,11632.064088823201
2016-12-15 10:11:00,163714.3904238447
2016-12-15 11:11:00,97808.6976819876
2016-12-15 12:11:00,173025.3144127266
2016-12-15 13:11:00,49722.4260506688
2016-12-15 14:11:00,140342.7925312875
2016-12-15 15:11:00,59759.05162585709
2016-12-15 16:11:00,100809.3392907942
2016-12-15 17:11:00,20552.0635984158
2016-12-15 18:11:00,12153.845952834301
2016-12-15 19:11:00,107832.16788975178
2016-12-15 20:11:00,62637.610673939394
2016-12-15 21:11:00,70305.1769067846
2016-12-15 22:11:00,99295.8362220033
2016-12-15 23:11:00,108125.3592633192
2016-12-16 00:11:00,94312.17730392481
2016-12-16 01:11:00,67646.2625545212
2016-12-16 02:11:00,95066.8415217213
2016-12-16 03:11:00,132163.6275440382
2016-12-16 04:11:00,93938.01341426041
2016-12-16 05:11:00,23371.9609778193
2016-12-16 06:11:00,121226.19439544129
2016-12-16 07:11:00,82162.42392145589
2016-12-16 08:11:00,94231.04530701181
2016-12-16 09:11:00,129346.17643842509
2016-12-16 10:11:00,166338.6128291811
2016-12-16 11:11:00,135128.0537445597
2016-12-16 12:11:00,64367.6448577173
2016-12-16 13:11:00,42059.7910145259
2016-12-16 14:11:00,1347.4190188239
2016-12-16 15:11:00,137201.4804241323
2016-12-16 16:11:00,23568.3520670499
2016-12-16 17:11:00,27375.4129983477
2016-12-16 18:11:00,44076.1262737884
2016-12-16 19:11:00,82123.986193623
2016-12-16 20:11:00,17283.3429736242
2016-12-16 21:11:00,25428.2445641136
2016-12-16 22:11:00,50935.0834924602
2016-12-16 23:11:00,123737.1813879894
2016-12-17 00:11:00,126921.7488763257
2016-12-17 01:11:00,84628.78028909699
2016-12-17 02:11:00,87906.59779504681
2016-12-17 03:11:00,76297.910007858
2016-12-17 04:11:00,10856.187474924001
2016-12-17 05:11:00,139451.1329181696
2016-12-17 06:11:00,54677.842880925
2016-12-17 07:11:00,87165.8387174718
2016-12-17 08:11:00,169543.6540898133
2016-12-17 09:11:00,37241.3690400147
2016-12-17 10:11:00,160286.35853681882
2016-12-17 11:11:00,77013.2243670537
2016-12-17 12:11:00,18351.0608497458
2016-12-17 13:11:00,66452.9875701087
2016-12-17 14:11:00,40176.329914073096
2016-12-17 15:11:00,33788.8135690512
2016-12-17 16:11:00,92828.1016470192
2016-12-17 17:11:00,20153.9722384836
2016-12-17 18:11:00,29892.7657656507
2016-12-17 19:11:00,60130.1821276761
2016-12-17 20:11:00,26685.751881620698
2016-12-17 21:11:00,42021.0206772147
2016-12-17 22:11:00,102511.2100902186
2016-12-17 23:11:00,66223.3418481756
2016-12-18 00:11:00,2507.0294821605
2016-12-18 01:11:00,83230.53325457309
2016-12-18 02:11:00,83755.0462754544
2016-12-18 03:11:00,17842.9309505667
2016-12-18 04:11:00,58669.5927920058
2016-12-18 05:11:00,126303.6895187892
2016-12-18 06:11:00,59828.050804173305
2016-12-18 07:11:00,11111.6947132455
2016-12-18 08:11:00,43180.3046259321
2016-12-18 09:11:00,152401.3866848781
2016-12-18 10:11:00,125359.5930544485
2016-12-18 11:11:00,83310.7624243521
2016-12-18 12:11:00,31617.3494784972
2016-12-18 13:11:00,55134.072369703805
2016-12-18 14:11:00,44063.7761980284
2016-12-18 15:11:00,78592.8331266507
2016-12-18 16:11:00,135698.8188967158
2016-12-18 17:11:00,50487.0048045957
2016-12-18 18:11:00,65598.3011700225
2016-12-18 19:11:00,12844.575249396
2016-12-18 20:11:00,79207.6799763249
2016-12-18 21:11:00,35842.5398610048
2016-12-18 22:11:00,1563.9846795540002
2016-12-18 23:11:00,56917.8643003146
2016-12-19 00:11:00,56523.478891268394
2016-12-19 01:11:00,116046.273233781
2016-12-19 02:11:00,38323.0266107601
2016-12-19 03:11:00,42692.9823377277
2016-12-19 04:11:00,131082.6017850558
2016-12-19 05:11:00,22666.3823240085
2016-12-19 06:11:00,22124.545916781
2016-12-19 07:11:00,117360.50396561039
2016-12-19 08:11:00,47028.980735612706
2016-12-19 09:11:00,21589.054925176202
2016-12-19 10:11:00,3717.6465845277003
2016-12-19 11:11:00,127887.7089068502
2016-12-19 12:11:00,80220.7504826772
2016-12-19 13:11:00,16167.9123794562
2016-12-19 14:11:00,88718.83122954391
2016-12-19 15:11:00,174630.4744514946
2016-12-19 16:11:00,40267.9429463223
2016-12-19 17:11:00,19383.2619026013
2016-12-19 18:11:00,27209.353334852698
2016-12-19 19:11:00,48050.6061561075
2016-12-19 20:11:00,16586.994873042
2016-12-19 21:11:00,20139.2027103993
2016-12-19 22:11:00,13002.829298943
2016-12-19 23:11:00,21022.6587520851
2016-12-20 00:11:00,31306.147932806998
2016-12-20 01:11:00,47439.9541573749
2016-12-20 02:11:00,43472.5696436955
2016-12-20 03:11:00,84597.8263555029
2016-12-20 04:11:00,11396.797544870102
2016-12-20 05:11:00,60391.556107538694
2016-12-20 06:11:00,43653.16463773981
2016-12-20 07:11:00,53020.2963248343
2016-12-20 08:11:00,27090.3244721274
2016-12-20 09:11:00,113812.5264656787
2016-12-20 10:11:00,64851.115997976
2016-12-20 11:11:00,44919.247842513
2016-12-20 12:11:00,22813.4423750046
2016-12-20 13:11:00,123992.5051642464
2016-12-20 14:11:00,64432.8303699762
2016-12-20 15:11:00,43492.4212706016
2016-12-20 16:11:00,85460.4625335813
2016-12-20 17:11:00,46764.760877468696
2016-12-20 18:11:00,70659.8934827445
2016-12-20 19:11:00,90210.850448895
2016-12-20 20:11:00,177509.8630808382
2016-12-20 21:11:00,23943.9274715289
2016-12-20 22:11:00,113753.35852415371
2016-12-20 23:11:00,23788.1228132196
2016-12-21 00:11:00,13015.591020352798
2016-12-21 01:11:00,118227.8704759053
2016-12-21 02:11:00,62239.075682084396
2016-12-21 03:11:00,127759.3486777839
2016-12-21 04:11:00,41989.7218024944
2016-12-21 05:11:00,33136.0752999309
2016-12-21 06:11:00,144748.4385016197
2016-12-21 07:11:00,125323.1079105951
2016-12-21 08:11:00,36402.4630346322
2016-12-21 09:11:00,38354.5170095307
2016-12-21 10:11:00,20851.2131686122
2016-12-21 11:11:00,140307.2214276909
2016-12-21 12:11:00,69578.2573945272
2016-12-21 13:11:00,66665.84758830149
2016-12-21 14:11:00,53331.0313289292
2016-12-21 15:11:00,61148.675816844
2016-12-21 16:11:00,104854.89641736449
2016-12-21 17:11:00,21001.573094469
2016-12-21 18:11:00,25510.5936712539
2016-12-21 19:11:00,97549.2647723451
2016-12-21 20:11:00,7040.1049197105
2016-12-21 21:11:00,65537.9148674217
2016-12-21 22:11:00,60193.74898514999
2016-12-21 23:11:00,48030.0249745536
2016-12-22 00:11:00,6350.3941302944995
2016-12-22 01:11:00,8586.5640414345
2016-12-22 02:11:00,5405.3643083748
2016-12-22 03:11:00,139015.7012767116
2016-12-22 04:11:00,24711.114810402898
2016-12-22 05:11:00,140176.2459690945
2016-12-22 06:11:00,13841.9955311451
2016-12-22 07:11:00,24683.059188711
2016-12-22 08:11:00,2461.4514978834
2016-12-22 09:11:00,151948.883546031
2016-12-22 10:11:00,43848.476138233804
2016-12-22 11:11:00,11286.8176729209
2016-12-22 12:11:00,90564.76935301619
2016-12-22 13:11:00,51163.626392887796
2016-12-22 14:11:00,76441.0582687719
2016-12-22 15:11:00,108288.3897025557
2016-12-22 16:11:00,98410.8838375443
2016-12-22 17:11:00,35297.654592076804
2016-12-22 18:11:00,60947.9569358979
2016-12-22 19:11:00,163229.0985817932
2016-12-22 20:11:00,13381.1250559107
2016-12-22 21:11:00,164543.3321125737
2016-12-22 22:11:00,113484.3443432523
2016-12-22 23:11:00,35396.7399789498
2016-12-23 00:11:00,111870.4540901145
2016-12-23 01:11:00,131178.6221283483
2016-12-23 02:11:00,144101.964902841
2016-12-23 03:11:00,16693.1346383373
2016-12-23 04:11:00,72485.689267101
2016-12-23 05:11:00,127541.617451391
2016-12-23 06:11:00,74731.14996134701
2016-12-23 07:11:00,79921.7708311506
2016-12-23 08:11:00,1673.6270137224
2016-12-23 09:11:00,100364.28832901131
2016-12-23 10:11:00,162646.4904501591
2016-12-23 11:11:00,125572.7565329523
2016-12-23 12:11:00,19979.6404714005
2016-12-23 13:11:00,66488.8811163357
2016-12-23 14:11:00,85482.3068859474
2016-12-23 15:11:00,25492.229251394398
2016-12-23 16:11:00,81353.66316034981
2016-12-23 17:11:00,152378.5540178319
2016-12-23 18:11:00,10018.097407827301
2016-12-23 19:11:00,19680.2195201172
2016-12-23 20:11:00,101674.08491953679
2016-12-23 21:11:00,47.8316813832
2016-12-23 22:11:00,60665.4811993428
2016-12-23 23:11:00,120333.0850246932
2016-12-24 00:11:00,103128.8133195243
2016-12-24 01:11:00,2855.388927006
2016-12-24 02:11:00,28126.5617943123
2016-12-24 03:11:00,69410.6053681491
2016-12-24 04:11:00,63192.8471497356
2016-12-24 05:11:00,73180.6818160605
2016-12-24 06:11:00,87317.70080170169
2016-12-24 07:11:00,12221.089392029098
2016-12-24 08:11:00,89078.4532096965
2016-12-24 09:11:00,77796.1091997507
2016-12-24 10:11:00,138818.8072060779
2016-12-24 11:11:00,113122.0739355498
2016-12-24 12:11:00,93621.264646503
2016-12-24 13:11:00,106680.7310470275
2016-12-24 14:11:00,152194.2595631073
2016-12-24 15:11:00,23109.8701778802
2016-12-24 16:11:00,105283.7578045011
2016-12-24 17:11:00,68241.3788288463
2016-12-24 18:11:00,30952.5363878016
2016-12-24 19:11:00,89843.6332312761
2016-12-24 20:11:00,71220.46944545279
2016-12-24 21:11:00,59070.8887293261
2016-12-24 22:11:00,81437.317117332
2016-12-24 23:11:00,49394.049945114595
2016-12-25 00:11:00,60770.7222602304
2016-12-25 01:11:00,179629.6956004683
2016-12-25 02:11:00,67545.2161781562
2016-12-25 03:11:00,10762.963137927
2016-12-25 04:11:00,52352.5088373639
2016-12-25 05:11:00,29444.5590321663
2016-12-25 06:11:00,131709.4832364861
2016-12-25 07:11:00,38280.8377395411
2016-12-25 08:11:00,50917.273200651
2016-12-25 09:11:00,96404.01147448829
2016-12-25 10:11:00,33725.0830614918
2016-12-25 11:11:00,13594.029594703801
2016-12-25 12:11:00,107524.3983829389
2016-12-25 13:11:00,63286.7560175994
